size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.017543859649122806
11,209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.02521025855553355
26,394,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.03576837788762316
38,582,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.03492192681015253
49,771,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.0327644267646778
66,954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.03301171530374079
80,1140,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.033379388957607024
93,1327,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.03386080451386798
108,1512,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.03470070176645973
123,1697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.03496851421720399
137,1883,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.03414194971240265
151,2069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.03470148781522183
171,2249,emptystage i_emptystage i_filledstage iistage iii_,1210,0.03641667815646857
179,2441,emptystage i_emptystage i_filledstage iistage iii_,1310,0.035622772027071085
196,2624,emptystage i_emptystage i_filledstage iistage iii_,1410,0.03631034905405519
215,2805,emptystage i_emptystage i_filledstage iistage iii_,1510,0.03678386238899839
228,2992,emptystage i_emptystage i_filledstage iistage iii_,1610,0.03672354160113688
244,3176,emptystage i_emptystage i_filledstage iistage iii_,1710,0.03676571864574121
251,3369,emptystage i_emptystage i_filledstage iistage iii_,1810,0.03619465305903826
268,3552,emptystage i_emptystage i_filledstage iistage iii_,1910,0.036472931071106836
287,3733,emptystage i_emptystage i_filledstage iistage iii_,2010,0.03724495108891889
298,3922,emptystage i_emptystage i_filledstage iistage iii_,2110,0.036792080775783054
314,4106,emptystage i_emptystage i_filledstage iistage iii_,2210,0.03660530849451846
322,4298,emptystage i_emptystage i_filledstage iistage iii_,2310,0.035858398264100276
335,4485,emptystage i_emptystage i_filledstage iistage iii_,2410,0.03546949467933174
351,4669,emptystage i_emptystage i_filledstage iistage iii_,2510,0.035619477585124584
360,4860,emptystage i_emptystage i_filledstage iistage iii_,2610,0.03514699595978573
370,5050,emptystage i_emptystage i_filledstage iistage iii_,2710,0.0346004652759084
374,5163,emptystage i_emptystage ii_emptystage i_emptystage ii_,2810,0.03440775525514138
385,5252,emptystage i_emptystage ii_emptystage i_emptystage ii_,2910,0.03462069587525554
390,5347,emptystage i_emptystage ii_emptystage i_emptystage ii_,3010,0.03434214052732922
400,5437,emptystage i_emptystage ii_emptystage i_emptystage ii_,3110,0.03456771589421489
402,5535,emptystage i_emptystage ii_emptystage i_emptystage ii_,3210,0.03410844023816915
402,5635,emptystage i_emptystage ii_emptystage i_emptystage ii_,3310,0.03369602029381052
403,5734,emptystage i_emptystage ii_emptystage i_emptystage ii_,3410,0.033207421341028255
404,5833,emptystage i_emptystage ii_emptystage i_emptystage ii_,3510,0.03273677355002017
412,5925,emptystage i_emptystage ii_emptystage i_emptystage ii_,3610,0.03292273436335271
421,6016,emptystage i_emptystage ii_emptystage i_emptystage ii_,3710,0.03301826156943613
426,6111,emptystage i_emptystage ii_emptystage i_emptystage ii_,3810,0.032948011729737825
429,6208,emptystage i_emptystage ii_emptystage i_emptystage ii_,3910,0.032696237445774046
433,6304,emptystage i_emptystage ii_emptystage i_emptystage ii_,4010,0.03250913345122536
436,6401,emptystage i_emptystage ii_emptystage i_emptystage ii_,4110,0.03220645817967657
437,6500,emptystage i_emptystage ii_emptystage i_emptystage ii_,4210,0.0318042566781016
441,6596,emptystage i_emptystage ii_emptystage i_emptystage ii_,4310,0.03157659481455528
444,6693,emptystage i_emptystage ii_emptystage i_emptystage ii_,4410,0.03130318648844803
447,6790,emptystage i_emptystage ii_emptystage i_emptystage ii_,4510,0.03116061236104338
449,6888,emptystage i_emptystage ii_emptystage i_emptystage ii_,4610,0.030910239042528157
453,6984,emptystage i_emptystage ii_emptystage i_emptystage ii_,4710,0.03076873480340631
458,7079,emptystage i_emptystage ii_emptystage i_emptystage ii_,4810,0.030681424944612252
459,7178,emptystage i_emptystage ii_emptystage i_emptystage ii_,4910,0.030398910805345777
