size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05882352941176471
14,206,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.056166315490765735
31,389,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.06082706671478544
46,574,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.05827653263520719
62,758,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.05523693284824744
76,944,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.05229597010275729
92,1128,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.05331280695678716
97,1323,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.0505610184881529
112,1508,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.049977374592276747
126,1694,emptystage i_emptystage i_filledstage iistage iii_,910,0.050428575344382796
135,1885,emptystage i_emptystage i_filledstage iistage iii_,1010,0.04964473256314178
143,2077,emptystage i_emptystage i_filledstage iistage iii_,1110,0.047901470256649516
157,2263,emptystage i_emptystage i_filledstage iistage iii_,1210,0.047160329300023875
167,2453,emptystage i_emptystage i_filledstage iistage iii_,1310,0.04638906168335243
179,2641,emptystage i_emptystage i_filledstage iistage iii_,1410,0.04534562445544055
192,2828,emptystage i_emptystage i_filledstage iistage iii_,1510,0.04544583215573639
208,3012,emptystage i_emptystage i_filledstage iistage iii_,1610,0.04588703715965579
218,3202,emptystage i_emptystage i_filledstage iistage iii_,1710,0.045757365007254046
234,3386,emptystage i_emptystage i_filledstage iistage iii_,1810,0.04573060528894798
251,3569,emptystage i_emptystage i_filledstage iistage iii_,1910,0.045409548141698224
265,3755,emptystage i_emptystage i_filledstage iistage iii_,2010,0.04506450720013739
274,3946,emptystage i_emptystage i_filledstage iistage iii_,2110,0.04416941319543213
286,4134,emptystage i_emptystage i_filledstage iistage iii_,2210,0.043600323895622205
303,4317,emptystage i_emptystage i_filledstage iistage iii_,2310,0.043483194595676504
317,4503,emptystage i_emptystage i_filledstage iistage iii_,2410,0.042912757492978244
330,4690,emptystage i_emptystage i_filledstage iistage iii_,2510,0.04261712026828979
336,4884,emptystage i_emptystage i_filledstage iistage iii_,2610,0.04182937413532905
343,5077,emptystage i_emptystage i_filledstage iistage iii_,2710,0.04106632752264736
355,5265,emptystage i_emptystage i_filledstage iistage iii_,2810,0.040883293634780694
363,5457,emptystage i_emptystage i_filledstage iistage iii_,2910,0.04016908179324714
375,5645,emptystage i_emptystage i_filledstage iistage iii_,3010,0.039930264093771525
384,5836,emptystage i_emptystage i_filledstage iistage iii_,3110,0.03925511761404984
386,6034,emptystage i_emptystage i_filledstage iistage iii_,3210,0.038205052392640076
392,6228,emptystage i_emptystage i_filledstage iistage iii_,3310,0.037612530881073865
397,6423,emptystage i_emptystage i_filledstage iistage iii_,3410,0.03691446627848204
407,6613,emptystage i_emptystage i_filledstage iistage iii_,3510,0.036521878885456806
420,6800,emptystage i_emptystage i_filledstage iistage iii_,3610,0.03622507147901471
427,6993,emptystage i_emptystage i_filledstage iistage iii_,3710,0.035791364838610125
440,7180,emptystage i_emptystage i_filledstage iistage iii_,3810,0.03575003898010079
461,7359,emptystage i_emptystage i_filledstage iistage iii_,3910,0.036019782879451054
471,7549,emptystage i_emptystage i_filledstage iistage iii_,4010,0.035832724214862645
476,7744,emptystage i_emptystage i_filledstage iistage iii_,4110,0.03528344052845418
486,7934,emptystage i_emptystage i_filledstage iistage iii_,4210,0.034912309145380814
492,8128,emptystage i_emptystage i_filledstage iistage iii_,4310,0.03438239184347597
497,8323,emptystage i_emptystage i_filledstage iistage iii_,4410,0.033832549040518765
503,8517,emptystage i_emptystage i_filledstage iistage iii_,4510,0.03341209140810355
517,8703,emptystage i_emptystage i_filledstage iistage iii_,4610,0.03333380775974215
523,8897,emptystage i_emptystage i_filledstage iistage iii_,4710,0.03293962060622182
530,9090,emptystage i_emptystage i_filledstage iistage iii_,4810,0.03260035532427074
540,9280,emptystage i_emptystage i_filledstage iistage iii_,4910,0.03232736060912978
