size intersection,size union,state,k,mean JI
1,19,filledfemalemale_,10,0.05263157894736842
24,196,filledfemalemale_,110,0.12244897959183673
50,370,filledfemalemale_,210,0.13513513513513514
73,547,filledfemalemale_,310,0.13345521023765997
97,723,filledfemalemale_,410,0.13416320885200553
129,891,filledfemalemale_,510,0.1447811447811448
156,1064,filledfemalemale_,610,0.14661654135338345
185,1235,filledfemalemale_,710,0.14979757085020243
210,1410,filledfemalemale_,810,0.14893617021276595
227,1593,filledfemalemale_,910,0.14249843063402384
247,1773,filledfemalemale_,1010,0.13931190073322053
275,1945,filledfemalemale_,1110,0.14138817480719795
298,2122,filledfemalemale_,1210,0.14043355325164938
312,2308,filledfemalemale_,1310,0.13518197573656845
329,2491,filledfemalemale_,1410,0.1320754716981132
353,2667,filledfemalemale_,1510,0.13235845519310085
385,2835,filledfemalemale_,1610,0.13580246913580246
407,3013,filledfemalemale_,1710,0.13508131430467973
425,3195,filledfemalemale_,1810,0.13302034428794993
454,3366,filledfemalemale_,1910,0.1348781937017231
476,3544,filledfemalemale_,2010,0.1343115124153499
505,3715,filledfemalemale_,2110,0.13593539703903096
518,3902,filledfemalemale_,2210,0.132752434648898
538,4082,filledfemalemale_,2310,0.13179813816756492
557,4263,filledfemalemale_,2410,0.13065916021581045
576,4444,filledfemalemale_,2510,0.12961296129612962
593,4627,filledfemalemale_,2610,0.12816079533174843
605,4815,filledfemalemale_,2710,0.1256490134994808
620,5000,filledfemalemale_,2810,0.124
631,5189,filledfemalemale_,2910,0.12160339179032569
650,5370,filledfemalemale_,3010,0.12104283054003724
669,5551,filledfemalemale_,3110,0.12051882543685823
682,5738,filledfemalemale_,3210,0.11885674451028233
697,5923,filledfemalemale_,3310,0.11767685294614216
711,6109,filledfemalemale_,3410,0.11638566050090031
724,6296,filledfemalemale_,3510,0.11499364675984752
739,6481,filledfemalemale_,3610,0.11402561333127603
754,6666,filledfemalemale_,3710,0.11311131113111311
772,6848,filledfemalemale_,3810,0.11273364485981309
787,7033,filledfemalemale_,3910,0.11190103796388455
806,7214,filledfemalemale_,4010,0.1117271971167175
813,7407,filledfemalemale_,4110,0.10976103685702714
826,7594,filledfemalemale_,4210,0.10877008164340268
836,7784,filledfemalemale_,4310,0.10739979445015416
851,7969,filledfemalemale_,4410,0.10678880662567448
863,8157,filledfemalemale_,4510,0.10579870050263578
879,8341,filledfemalemale_,4610,0.10538304759621149
902,8518,filledfemalemale_,4710,0.10589340220709087
923,8697,filledfemalemale_,4810,0.10612855007473841
932,8888,filledfemalemale_,4910,0.10486048604860486
