size intersection,size union,state,k,mean JI
10,10,filledfemalemale_,10,1.0
27,193,filledfemalemale_,110,0.13989637305699482
57,363,filledfemalemale_,210,0.15702479338842976
82,538,filledfemalemale_,310,0.1524163568773234
122,698,filledfemalemale_,410,0.17478510028653296
154,866,filledfemalemale_,510,0.17782909930715934
195,1025,filledfemalemale_,610,0.1902439024390244
232,1188,filledfemalemale_,710,0.19528619528619529
266,1354,filledfemalemale_,810,0.1964549483013294
300,1520,filledfemalemale_,910,0.19736842105263158
331,1689,filledfemalemale_,1010,0.1959739490822972
361,1859,filledfemalemale_,1110,0.19419042495965572
400,2020,filledfemalemale_,1210,0.19801980198019803
448,2172,filledfemalemale_,1310,0.20626151012891344
488,2332,filledfemalemale_,1410,0.20926243567753003
520,2500,filledfemalemale_,1510,0.208
558,2662,filledfemalemale_,1610,0.2096168294515402
590,2830,filledfemalemale_,1710,0.20848056537102475
624,2996,filledfemalemale_,1810,0.2082777036048064
663,3157,filledfemalemale_,1910,0.21000950269242952
711,3309,filledfemalemale_,2010,0.21486854034451497
760,3460,filledfemalemale_,2110,0.21965317919075145
795,3625,filledfemalemale_,2210,0.2193103448275862
834,3786,filledfemalemale_,2310,0.2202852614896989
872,3948,filledfemalemale_,2410,0.22087132725430597
908,4112,filledfemalemale_,2510,0.22081712062256809
945,4275,filledfemalemale_,2610,0.22105263157894736
982,4438,filledfemalemale_,2710,0.22127084272194683
1026,4594,filledfemalemale_,2810,0.22333478450152372
1064,4756,filledfemalemale_,2910,0.223717409587889
1105,4915,filledfemalemale_,3010,0.22482197355035605
1139,5081,filledfemalemale_,3110,0.2241684707734698
1172,5248,filledfemalemale_,3210,0.22332317073170732
1203,5417,filledfemalemale_,3310,0.22207864131438065
1236,5584,filledfemalemale_,3410,0.22134670487106017
1282,5738,filledfemalemale_,3510,0.22342279539909377
1320,5900,filledfemalemale_,3610,0.22372881355932203
1348,6072,filledfemalemale_,3710,0.2220026350461133
1393,6227,filledfemalemale_,3810,0.22370322787859323
1433,6387,filledfemalemale_,3910,0.2243619852826053
1474,6546,filledfemalemale_,4010,0.22517567980446074
1517,6703,filledfemalemale_,4110,0.22631657466805907
1549,6871,filledfemalemale_,4210,0.22544025614903215
1592,7028,filledfemalemale_,4310,0.22652248150256118
1634,7186,filledfemalemale_,4410,0.2273865850264403
1667,7353,filledfemalemale_,4510,0.22671018631850945
1706,7514,filledfemalemale_,4610,0.2270428533404312
1741,7679,filledfemalemale_,4710,0.22672222945696055
1776,7844,filledfemalemale_,4810,0.22641509433962265
1819,8001,filledfemalemale_,4910,0.22734658167729033
