size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
33,187,filledlowerupper_,110,0.17647058823529413
58,362,filledlowerupper_,210,0.16022099447513813
95,525,filledlowerupper_,310,0.18095238095238095
128,692,filledlowerupper_,410,0.18497109826589594
167,853,filledlowerupper_,510,0.19577960140679954
207,1013,filledlowerupper_,610,0.20434353405725567
249,1171,filledlowerupper_,710,0.2126387702818104
287,1333,filledlowerupper_,810,0.21530382595648911
317,1503,filledlowerupper_,910,0.2109115103127079
355,1665,filledlowerupper_,1010,0.2132132132132132
395,1825,filledlowerupper_,1110,0.21643835616438356
427,1993,filledlowerupper_,1210,0.21424987456096337
455,2165,filledlowerupper_,1310,0.21016166281755197
485,2335,filledlowerupper_,1410,0.20770877944325483
523,2497,filledlowerupper_,1510,0.20945134160993192
565,2655,filledlowerupper_,1610,0.2128060263653484
602,2818,filledlowerupper_,1710,0.21362668559261888
641,2979,filledlowerupper_,1810,0.21517287680429675
672,3148,filledlowerupper_,1910,0.21346886912325286
709,3311,filledlowerupper_,2010,0.21413470250679553
742,3478,filledlowerupper_,2110,0.21334100057504313
786,3634,filledlowerupper_,2210,0.2162905888827738
814,3806,filledlowerupper_,2310,0.2138728323699422
853,3967,filledlowerupper_,2410,0.21502394756743132
897,4123,filledlowerupper_,2510,0.21756002910502062
939,4281,filledlowerupper_,2610,0.21934127540294324
978,4442,filledlowerupper_,2710,0.22017109410175598
1013,4607,filledlowerupper_,2810,0.21988278706316475
1042,4778,filledlowerupper_,2910,0.21808287986605274
1067,4953,filledlowerupper_,3010,0.21542499495255402
1104,5116,filledlowerupper_,3110,0.21579358874120408
1148,5272,filledlowerupper_,3210,0.21775417298937785
1191,5429,filledlowerupper_,3310,0.21937741757229692
1224,5596,filledlowerupper_,3410,0.2187276626161544
1264,5756,filledlowerupper_,3510,0.21959694232105628
1300,5920,filledlowerupper_,3610,0.2195945945945946
1336,6084,filledlowerupper_,3710,0.21959237343852728
1371,6249,filledlowerupper_,3810,0.21939510321651465
1409,6411,filledlowerupper_,3910,0.21977850569333957
1455,6565,filledlowerupper_,4010,0.22162985529322163
1492,6728,filledlowerupper_,4110,0.22175980975029727
1526,6894,filledlowerupper_,4210,0.22135190020307513
1568,7052,filledlowerupper_,4310,0.22234826999432786
1607,7213,filledlowerupper_,4410,0.2227921807846943
1645,7375,filledlowerupper_,4510,0.22305084745762713
1685,7535,filledlowerupper_,4610,0.22362309223623092
1722,7698,filledlowerupper_,4710,0.22369446609508964
1749,7871,filledlowerupper_,4810,0.22220810570448482
1782,8038,filledlowerupper_,4910,0.2216969395371983
