size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
36,184,filledlowerupper_,110,0.1956521739130435
66,354,filledlowerupper_,210,0.1864406779661017
94,526,filledlowerupper_,310,0.17870722433460076
135,685,filledlowerupper_,410,0.19708029197080293
174,846,filledlowerupper_,510,0.20567375886524822
215,1005,filledlowerupper_,610,0.21393034825870647
248,1172,filledlowerupper_,710,0.21160409556313994
273,1347,filledlowerupper_,810,0.2026726057906459
309,1511,filledlowerupper_,910,0.20450033090668432
339,1681,filledlowerupper_,1010,0.2016656751933373
375,1845,filledlowerupper_,1110,0.2032520325203252
418,2002,filledlowerupper_,1210,0.2087912087912088
457,2163,filledlowerupper_,1310,0.21128062875635692
490,2330,filledlowerupper_,1410,0.21030042918454936
526,2494,filledlowerupper_,1510,0.21090617481956697
563,2657,filledlowerupper_,1610,0.2118931125329319
594,2826,filledlowerupper_,1710,0.21019108280254778
627,2993,filledlowerupper_,1810,0.2094888072168393
663,3157,filledlowerupper_,1910,0.21000950269242952
699,3321,filledlowerupper_,2010,0.2104787714543812
737,3483,filledlowerupper_,2110,0.21159919609532013
774,3646,filledlowerupper_,2210,0.21228743828853539
809,3811,filledlowerupper_,2310,0.212280241406455
836,3984,filledlowerupper_,2410,0.20983935742971888
868,4152,filledlowerupper_,2510,0.20905587668593448
908,4312,filledlowerupper_,2610,0.21057513914656772
945,4475,filledlowerupper_,2710,0.2111731843575419
973,4647,filledlowerupper_,2810,0.20938239724553476
1012,4808,filledlowerupper_,2910,0.21048252911813645
1060,4960,filledlowerupper_,3010,0.21370967741935484
1100,5120,filledlowerupper_,3110,0.21484375
1139,5281,filledlowerupper_,3210,0.2156788487028972
1174,5446,filledlowerupper_,3310,0.21557106132941609
1217,5603,filledlowerupper_,3410,0.21720506871318937
1248,5772,filledlowerupper_,3510,0.21621621621621623
1282,5938,filledlowerupper_,3610,0.2158976086224318
1319,6101,filledlowerupper_,3710,0.2161940665464678
1354,6266,filledlowerupper_,3810,0.2160868177465688
1389,6431,filledlowerupper_,3910,0.21598507230601774
1423,6597,filledlowerupper_,4010,0.215704107927846
1464,6756,filledlowerupper_,4110,0.216696269982238
1499,6921,filledlowerupper_,4210,0.21658719838173673
1540,7080,filledlowerupper_,4310,0.2175141242937853
1570,7250,filledlowerupper_,4410,0.21655172413793103
1603,7417,filledlowerupper_,4510,0.21612511797222597
1640,7580,filledlowerupper_,4610,0.21635883905013192
1674,7746,filledlowerupper_,4710,0.2161115414407436
1714,7906,filledlowerupper_,4810,0.21679736908676955
1751,8069,filledlowerupper_,4910,0.21700334613954642
